variable	value	Label
"w5_q47x1_6"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: LIST PETER PILZ"
"w5_q47x1_6"	"1"	"mentioned"
"w5_q47x1_7"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: OTHER PARTY"
"w5_q47x1_7"	"1"	"mentioned"
"w5_q47x1_8"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: DON'T KNOW"
"w5_q47x1_8"	"1"	"mentioned"
"w5_q47x2_1"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: SPOE"
"w5_q47x2_1"	"1"	"mentioned"
"w5_q47x2_2"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: OEVP"
"w5_q47x2_2"	"1"	"mentioned"
"w5_q47x2_3"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: FPOE"
"w5_q47x2_3"	"1"	"mentioned"
"w5_q47x2_4"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: THE GREENS"
"w5_q47x2_4"	"1"	"mentioned"
"w5_q47x2_5"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: NEOS"
"w5_q47x2_5"	"1"	"mentioned"
"w5_q47x2_6"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: LIST PETER PILZ"
"w5_q47x2_6"	"1"	"mentioned"
"w5_q47x2_7"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: OTHER PARTY"
"w5_q47x2_7"	"1"	"mentioned"
"w5_q47x2_8"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: DON'T KNOW"
"w5_q47x2_8"	"1"	"mentioned"
"w5_q47x3_1"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: SPOE"
"w5_q47x3_1"	"1"	"mentioned"
"w5_q47x3_2"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: OEVP"
"w5_q47x3_2"	"1"	"mentioned"
"w5_q47x3_3"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: FPOE"
"w5_q47x3_3"	"1"	"mentioned"
"w5_q47x3_4"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: THE GREENS"
"w5_q47x3_4"	"1"	"mentioned"
"w5_q47x3_5"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: NEOS"
"w5_q47x3_5"	"1"	"mentioned"
"w5_q47x3_6"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: LIST PETER PILZ"
"w5_q47x3_6"	"1"	"mentioned"
"w5_q47x3_7"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: OTHER PARTY"
"w5_q47x3_7"	"1"	"mentioned"
"w5_q47x3_8"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: DON'T KNOW"
"w5_q47x3_8"	"1"	"mentioned"
"w5_q48x1"	"Variable Label"	"CAMPAIGN: FAIR"
"w5_q48x1"	"1"	"very"
"w5_q48x1"	"2"	"rather"
"w5_q48x1"	"3"	"little"
"w5_q48x1"	"4"	"not at all"
"w5_q48x1"	"88"	"don't know"
"w5_q48x2"	"Variable Label"	"CAMPAIGN: AGGRESSIVE"
"w5_q48x2"	"1"	"very"
"w5_q48x2"	"2"	"rather"
"w5_q48x2"	"3"	"little"
"w5_q48x2"	"4"	"not at all"
"w5_q48x2"	"88"	"don't know"
"w5_q48x3"	"Variable Label"	"CAMPAIGN: DULL"
"w5_q48x3"	"1"	"very"
"w5_q48x3"	"2"	"rather"
"w5_q48x3"	"3"	"little"
"w5_q48x3"	"4"	"not at all"
"w5_q48x3"	"88"	"don't know"
"w5_q48x4"	"Variable Label"	"CAMPAIGN: ENTERTAINING"
"w5_q48x4"	"1"	"very"
"w5_q48x4"	"2"	"rather"
"w5_q48x4"	"3"	"little"
"w5_q48x4"	"4"	"not at all"
"w5_q48x4"	"88"	"don't know"
"w5_q49x1"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: SPOE"
"w5_q49x1"	"1"	"mentioned"
"w5_q49x10"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: LIST ROLAND DUERINGER"
"w5_q49x10"	"1"	"mentioned"
"w5_q49x11"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: NO PARTY"
"w5_q49x11"	"1"	"mentioned"
"w5_q49x12"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: DON'T KNOW"
"w5_q49x12"	"1"	"mentioned"
"w5_q49x13"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: REFUSED"
"w5_q49x13"	"1"	"mentioned"
"w5_q49x2"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: LIST SEBASTIAN KURZ"
"w5_q49x2"	"1"	"mentioned"
"w5_q49x3"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: FPOE"
"w5_q49x3"	"1"	"mentioned"
"w5_q49x4"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: THE GREENS"
"w5_q49x4"	"1"	"mentioned"
"w5_q49x5"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: NEOS"
"w5_q49x5"	"1"	"mentioned"
"w5_q49x6"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: LIST PETER PILZ"
"w5_q49x6"	"1"	"mentioned"
"w5_q49x7"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: THE WHITES"
"w5_q49x7"	"1"	"mentioned"
"w5_q49x8"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: FLOE"
"w5_q49x8"	"1"	"mentioned"
"w5_q49x9"	"Variable Label"	"CAMPAIGN: ATTACKED OPPONENTS THE MOST: KPOE PLUS"
"w5_q49x9"	"1"	"mentioned"
"w5_q4x1"	"Variable Label"	"LEFT-RIGHT PLACEMENT: SPOE"
"w5_q4x1"	"0"	"left"
"w5_q4x1"	"10"	"right"
"w5_q4x1"	"77"	"don't know party"
"w5_q4x1"	"88"	"don't know"
"w5_q4x2"	"Variable Label"	"LEFT-RIGHT PLACEMENT: OEVP"
"w5_q4x2"	"0"	"left"
"w5_q4x2"	"10"	"right"
"w5_q4x2"	"77"	"don't know party"
"w5_q4x2"	"88"	"don't know"
"w5_q4x3"	"Variable Label"	"LEFT-RIGHT PLACEMENT: FPOE"
"w5_q4x3"	"0"	"left"
"w5_q4x3"	"10"	"right"
"w5_q4x3"	"77"	"don't know party"
"w5_q4x3"	"88"	"don't know"
"w5_q4x4"	"Variable Label"	"LEFT-RIGHT PLACEMENT: THE GREENS"
"w5_q4x4"	"0"	"left"
"w5_q4x4"	"10"	"right"
"w5_q4x4"	"77"	"don't know party"
"w5_q4x4"	"88"	"don't know"
"w5_q4x5"	"Variable Label"	"LEFT-RIGHT PLACEMENT: NEOS"
"w5_q4x5"	"0"	"left"
"w5_q4x5"	"10"	"right"
"w5_q4x5"	"77"	"don't know party"
"w5_q4x5"	"88"	"don't know"
"w5_q4x6"	"Variable Label"	"LEFT-RIGHT PLACEMENT: LIST PETER PILZ"
"w5_q4x6"	"0"	"left"
"w5_q4x6"	"10"	"right"
"w5_q4x6"	"77"	"don't know party"
"w5_q4x6"	"88"	"don't know"
"w5_q50x1"	"Variable Label"	"POLITICAL PARTICIPATION: COLLECTION OF SIGNITURES (RETROSPECTIVE)"
"w5_q50x1"	"1"	"yes"
"w5_q50x1"	"2"	"no"
"w5_q50x1"	"88"	"don't know"
"w5_q50x2"	"Variable Label"	"POLITICAL PARTICIPATION: CITIZENS' INITIATIVE (RETROSPECTIVE)"
"w5_q50x2"	"1"	"yes"
"w5_q50x2"	"2"	"no"
"w5_q50x2"	"88"	"don't know"
"w5_q50x3"	"Variable Label"	"POLITICAL PARTICIPATION: DEMONSTRATION (RETROSPECTIVE)"
"w5_q50x3"	"1"	"yes"
"w5_q50x3"	"2"	"no"
"w5_q50x3"	"88"	"don't know"
"w5_q50x4"	"Variable Label"	"POLITICAL PARTICIPATION: PERSONAL CONTACT WITH POLITICIAN (RETROSPECTIVE)"
"w5_q50x4"	"1"	"yes"
"w5_q50x4"	"2"	"no"
"w5_q50x4"	"88"	"don't know"
"w5_q50x5"	"Variable Label"	"POLITICAL PARTICIPATION: PRODUCTS BOUGHT (RETROSPECTIVE)"
"w5_q50x5"	"1"	"yes"
"w5_q50x5"	"2"	"no"
"w5_q50x5"	"88"	"don't know"
"w5_q51x1"	"Variable Label"	"POLITICAL PARTICIPATION: COLLECTION OF SIGNITURES (PROSPECTIVE)"
"w5_q51x1"	"1"	"yes"
"w5_q51x1"	"2"	"no"
"w5_q51x1"	"88"	"don't know"
"w5_q51x2"	"Variable Label"	"POLITICAL PARTICIPATION: CITIZENS' INITIATIVE (PROSPECTIVE)"
"w5_q51x2"	"1"	"yes"
"w5_q51x2"	"2"	"no"
"w5_q51x2"	"88"	"don't know"
"w5_q51x3"	"Variable Label"	"POLITICAL PARTICIPATION: DEMONSTRATION (PROSPECTIVE)"
"w5_q51x3"	"1"	"yes"
"w5_q51x3"	"2"	"no"
"w5_q51x3"	"88"	"don't know"
"w5_q51x4"	"Variable Label"	"POLITICAL PARTICIPATION: PERSONAL CONTACT WITH POLITICIAN (PROSPECTIVE)"
"w5_q51x4"	"1"	"yes"
"w5_q51x4"	"2"	"no"
"w5_q51x4"	"88"	"don't know"
"w5_q51x5"	"Variable Label"	"POLITICAL PARTICIPATION: PRODUCTS BOUGHT (PROSPECTIVE)"
"w5_q51x5"	"1"	"yes"
"w5_q51x5"	"2"	"no"
"w5_q51x5"	"88"	"don't know"
"w5_q5x1"	"Variable Label"	"LEFT-RIGHT PLACEMENT CONFIDENT: SPOE"
"w5_q5x1"	"0"	"very unsure"
"w5_q5x1"	"10"	"very sure"
"w5_q5x1"	"88"	"don't know"
"w5_q5x2"	"Variable Label"	"LEFT-RIGHT PLACEMENT CONFIDENT: OEVP"
"w5_q5x2"	"0"	"very unsure"
"w5_q5x2"	"10"	"very sure"
"w5_q5x2"	"88"	"don't know"
"w5_q5x3"	"Variable Label"	"LEFT-RIGHT PLACEMENT CONFIDENT: FPOE"
"w5_q5x3"	"0"	"very unsure"
"w5_q5x3"	"10"	"very sure"
"w5_q5x3"	"88"	"don't know"
"w5_q5x4"	"Variable Label"	"LEFT-RIGHT PLACEMENT CONFIDENT: THE GREENS"
"w5_q5x4"	"0"	"very unsure"
"w5_q5x4"	"10"	"very sure"
"w5_q5x4"	"88"	"don't know"
"w5_q5x5"	"Variable Label"	"LEFT-RIGHT PLACEMENT CONFIDENT: NEOS"
"w5_q5x5"	"0"	"very unsure"
"w5_q5x5"	"10"	"very sure"
"w5_q5x5"	"88"	"don't know"
"w5_q5x6"	"Variable Label"	"LEFT-RIGHT PLACEMENT CONFIDENT: LIST PETER PILZ"
"w5_q5x6"	"0"	"very unsure"
"w5_q5x6"	"10"	"very sure"
"w5_q5x6"	"88"	"don't know"
"w5_q6"	"Variable Label"	"LEFT-RIGHT SELF-PLACEMENT"
"w5_q6"	"0"	"left"
"w5_q6"	"10"	"right"
"w5_q6"	"88"	"don't know"
"w5_q6"	"99"	"refused"
"w5_q7"	"Variable Label"	"LEFT-RIGHT SELF-PLACEMENT CONFIDENT"
"w5_q7"	"0"	"very unsure"
"w5_q7"	"10"	"very sure"
"w5_q7"	"88"	"don't know"
"w5_q8x1"	"Variable Label"	"LIKE-DISLIKE: CHRISTIAN KERN"
"w5_q8x1"	"0"	"strongly dislike"
"w5_q8x1"	"10"	"strongly like"
"w5_q8x1"	"77"	"don't know person"
"w5_q8x1"	"99"	"refused"
"w5_q8x2"	"Variable Label"	"LIKE-DISLIKE: SEBASTIAN KURZ"
"w5_q8x2"	"0"	"strongly dislike"
"w5_q8x2"	"10"	"strongly like"
"w5_q8x2"	"77"	"don't know person"
"w5_q8x2"	"99"	"refused"
"w5_q8x3"	"Variable Label"	"LIKE-DISLIKE: HEINZ-CHRISTIAN STRACHE"
"w5_q8x3"	"0"	"strongly dislike"
"w5_q8x3"	"10"	"strongly like"
"w5_q8x3"	"77"	"don't know person"
"w5_q8x3"	"99"	"refused"
"w5_q8x4"	"Variable Label"	"LIKE-DISLIKE: ULRIKE LUNACEK"
"w5_q8x4"	"0"	"strongly dislike"
"w5_q8x4"	"10"	"strongly like"
"w5_q8x4"	"77"	"don't know person"
"w5_q8x4"	"99"	"refused"
"w5_q8x5"	"Variable Label"	"LIKE-DISLIKE: MATTHIAS STROLZ"
"w5_q8x5"	"0"	"strongly dislike"
"w5_q8x5"	"10"	"strongly like"
"w5_q8x5"	"77"	"don't know person"
"w5_q8x5"	"99"	"refused"
"w5_q8x6"	"Variable Label"	"LIKE-DISLIKE: PETER PILZ"
"w5_q8x6"	"0"	"strongly dislike"
"w5_q8x6"	"10"	"strongly like"
"w5_q8x6"	"77"	"don't know person"
"w5_q8x6"	"99"	"refused"
"w5_q9"	"Variable Label"	"TURNOUT: NATIONAL ELECTION 2017"
"w5_q9"	"1"	"did not vote"
"w5_q9"	"2"	"thought about it, but did not vote"
"w5_q9"	"3"	"usually vote, not this time"
"w5_q9"	"4"	"I voted"
"w5_q9"	"99"	"refused"
"w5_weightd"	"Variable Label"	"DEMOGRAPHIC WEIGHT WAVE 5"
"w5_weightp"	"Variable Label"	"DEMOGRAPHIC + POLITICAL WEIGHT WAVE 5"
"w6_date"	"Variable Label"	"DATE OF INTERVIEW"
"w6_dte"	"Variable Label"	"DATE OF INTERVIEW (DAYS TO ELECTION DAY)"
"w6_exp1"	"Variable Label"	"EXPERIMENT: EMOTIONS (RANDOMIZED)"
"w6_intdur"	"Variable Label"	"INTERVIEW DURATION IN SECONDS"
"w6_panelist"	"Variable Label"	"<keine>"
"w6_q1"	"Variable Label"	"ATTENTIVENESS TO COALITION NEGOTIATIONS"
"w6_q1"	"1"	"very closely"
"w6_q1"	"2"	"quite closely"
"w6_q1"	"3"	"not so closely"
"w6_q1"	"4"	"not at all closely"
"w6_q1"	"99"	"refused"
"w6_q11x1"	"Variable Label"	"TRUST: THE NATIONAL COUNCIL"
"w6_q11x1"	"0"	"do not trust at all"
"w6_q11x1"	"10"	"completely trust"
"w6_q11x1"	"88"	"don't know"
"w6_q11x2"	"Variable Label"	"TRUST: THE FEDERAL GOVERNMENT"
"w6_q11x2"	"0"	"do not trust at all"
"w6_q11x2"	"10"	"completely trust"
"w6_q11x2"	"88"	"don't know"
"w6_q11x3"	"Variable Label"	"TRUST: THE POLICE"
"w6_q11x3"	"0"	"do not trust at all"
"w6_q11x3"	"10"	"completely trust"
"w6_q11x3"	"88"	"don't know"
"w6_q11x4"	"Variable Label"	"TRUST: THE EUROPEAN UNION"
"w6_q11x4"	"0"	"do not trust at all"
"w6_q11x4"	"10"	"completely trust"
"w6_q11x4"	"88"	"don't know"
"w6_q11x5"	"Variable Label"	"TRUST: THE MEDIA"
"w6_q11x5"	"0"	"do not trust at all"
"w6_q11x5"	"10"	"completely trust"
"w6_q11x5"	"88"	"don't know"
"w6_q11x6"	"Variable Label"	"TRUST: THE JUDICIAL BRANCH"
"w6_q11x6"	"0"	"do not trust at all"
"w6_q11x6"	"10"	"completely trust"
"w6_q11x6"	"88"	"don't know"
"w6_q11x7"	"Variable Label"	"TRUST: THE CONSTITUTIONAL COURT"
"w6_q11x7"	"0"	"do not trust at all"
"w6_q11x7"	"10"	"completely trust"
"w6_q11x7"	"88"	"don't know"
"w6_q20"	"Variable Label"	"POSITION TOWARDS EUROPEAN UNIFICATION"
"w6_q20"	"0"	"already gone too far"
"w6_q20"	"10"	"should be pushed further"
"w6_q20"	"88"	"don't know"
"w6_q21"	"Variable Label"	"EUROPEAN INTEGRATION - PERSONAL EVALUATION (RETROSPECTIVE)"
"w6_q21"	"1"	"rather advantageous"
"w6_q21"	"2"	"rather disadvantageous"
"w6_q21"	"88"	"don't know"
"w6_q22"	"Variable Label"	"EUROPEAN INTEGRATION - PERSONAL EVALUATION (PROSPECTIVE)"
"w6_q22"	"1"	"rather advantageous"
"w6_q22"	"2"	"rather disadvantageous"
"w6_q22"	"88"	"don't know"
"w6_q23x1"	"Variable Label"	"OPINION: BARELY UNDERSTAND WHAT HAPPENS IN THE EU"
"w6_q23x1"	"1"	"completely agree"
"w6_q23x1"	"2"	"somewhat agree"
"w6_q23x1"	"3"	"partly agree/disagree"
"w6_q23x1"	"4"	"somewhat disagree"
"w6_q23x1"	"5"	"completely disagree"
"w6_q23x1"	"88"	"don't know"
"w6_q23x2"	"Variable Label"	"OPINION: CAN COMPREHEND WELL HOW POLITICS IN THE EU WORKS"
"w6_q23x2"	"1"	"completely agree"
"w6_q23x2"	"2"	"somewhat agree"
"w6_q23x2"	"3"	"partly agree/disagree"
"w6_q23x2"	"4"	"somewhat disagree"
"w6_q23x2"	"5"	"completely disagree"
"w6_q23x2"	"88"	"don't know"
"w6_q23x3"	"Variable Label"	"OPINION: MORE AND MORE PEOPLE IN EUROPE, WHO ARE A THREAT TO SOCIETY"
"w6_q23x3"	"1"	"completely agree"
"w6_q23x3"	"2"	"somewhat agree"
"w6_q23x3"	"3"	"partly agree/disagree"
"w6_q23x3"	"4"	"somewhat disagree"
"w6_q23x3"	"5"	"completely disagree"
"w6_q23x3"	"88"	"don't know"
"w6_q24x1"	"Variable Label"	"DESIRABLE VALUES FOR EU POLITICS: SOLIDARITY AMONG ALL EU CITIZENS"
"w6_q24x1"	"1"	"very strongly"
"w6_q24x1"	"2"	"strongly"
"w6_q24x1"	"3"	"moderately"
"w6_q24x1"	"4"	"less strongly"
"w6_q24x1"	"5"	"not at all strongly"
"w6_q24x1"	"88"	"don't know"
"w6_q24x2"	"Variable Label"	"DESIRABLE VALUES FOR EU POLITICS: CHRISTIAN VALUES"
"w6_q24x2"	"1"	"very strongly"
"w6_q24x2"	"2"	"strongly"
"w6_q24x2"	"3"	"moderately"
"w6_q24x2"	"4"	"less strongly"
"w6_q24x2"	"5"	"not at all strongly"
"w6_q24x2"	"88"	"don't know"
"w6_q24x3"	"Variable Label"	"DESIRABLE VALUES FOR EU POLITICS: TOLERANCE"
"w6_q24x3"	"1"	"very strongly"
"w6_q24x3"	"2"	"strongly"
"w6_q24x3"	"3"	"moderately"
"w6_q24x3"	"4"	"less strongly"
"w6_q24x3"	"5"	"not at all strongly"
"w6_q24x3"	"88"	"don't know"
"w6_q24x4"	"Variable Label"	"DESIRABLE VALUES FOR EU POLITICS: PERSONAL RESPONSIBILITY"
"w6_q24x4"	"1"	"very strongly"
"w6_q24x4"	"2"	"strongly"
"w6_q24x4"	"3"	"moderately"
"w6_q24x4"	"4"	"less strongly"
"w6_q24x4"	"5"	"not at all strongly"
"w6_q24x4"	"88"	"don't know"
"w6_q25x1"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: EMPLOYMENT POLICY"
"w6_q25x1"	"1"	"Austrian federal government"
"w6_q25x1"	"2"	"together within the EU"
"w6_q25x1"	"88"	"don't know"
"w6_q25x10"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: ENVIRONMENTAL PROTECTION"
"w6_q25x10"	"1"	"Austrian federal government"
"w6_q25x10"	"2"	"together within the EU"
"w6_q25x10"	"88"	"don't know"
"w6_q25x11"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: INTERNAL SECURITY AND JUSTICE"
"w6_q25x11"	"1"	"Austrian federal government"
"w6_q25x11"	"2"	"together within the EU"
"w6_q25x11"	"88"	"don't know"
"w6_q25x12"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: FOREIGN POLICY"
"w6_q25x12"	"1"	"Austrian federal government"
"w6_q25x12"	"2"	"together within the EU"
"w6_q25x12"	"88"	"don't know"
"w6_q25x2"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: HEALTH POLICY"
"w6_q25x2"	"1"	"Austrian federal government"
"w6_q25x2"	"2"	"together within the EU"
"w6_q25x2"	"88"	"don't know"
"w6_q25x3"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: FIGHT AGAINST TERRORISM"
"w6_q25x3"	"1"	"Austrian federal government"
"w6_q25x3"	"2"	"together within the EU"
"w6_q25x3"	"88"	"don't know"
"w6_q25x4"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: ECONOMIC POLICY"
"w6_q25x4"	"1"	"Austrian federal government"
"w6_q25x4"	"2"	"together within the EU"
"w6_q25x4"	"88"	"don't know"
"w6_q25x5"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: PENSIONS AND OLD-AGE SECURITY"
"w6_q25x5"	"1"	"Austrian federal government"
"w6_q25x5"	"2"	"together within the EU"
"w6_q25x5"	"88"	"don't know"
"w6_q25x6"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: IMMIGRATION/ASYLUM"
"w6_q25x6"	"1"	"Austrian federal government"
"w6_q25x6"	"2"	"together within the EU"
"w6_q25x6"	"88"	"don't know"
"w6_q25x7"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: FAMILY POLICY"
"w6_q25x7"	"1"	"Austrian federal government"
"w6_q25x7"	"2"	"together within the EU"
"w6_q25x7"	"88"	"don't know"
"w6_q25x8"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: EDUCATION AND RESEARCH"
"w6_q25x8"	"1"	"Austrian federal government"
"w6_q25x8"	"2"	"together within the EU"
"w6_q25x8"	"88"	"don't know"
"w6_q25x9"	"Variable Label"	"POLICY-MAKING FEDERAL GOVERNMENT VS. EU: TAX POLICY"
"w6_q25x9"	"1"	"Austrian federal government"
"w6_q25x9"	"2"	"together within the EU"
"w6_q25x9"	"88"	"don't know"
"w6_q26x1"	"Variable Label"	"OPINION: ABORTION SHOULD BE ALLOWED IN ANY CASE"
"w6_q26x1"	"1"	"completely agree"
"w6_q26x1"	"2"	"somewhat agree"
"w6_q26x1"	"3"	"partly agree/disagree"
"w6_q26x1"	"4"	"somewhat disagree"
"w6_q26x1"	"5"	"completely disagree"
"w6_q26x1"	"88"	"don't know"
"w6_q26x2"	"Variable Label"	"OPINION: ASSISTED SUICIDE SHOULD BE LEGALLY PROHIBITED"
"w6_q26x2"	"1"	"completely agree"
"w6_q26x2"	"2"	"somewhat agree"
"w6_q26x2"	"3"	"partly agree/disagree"
"w6_q26x2"	"4"	"somewhat disagree"
"w6_q26x2"	"5"	"completely disagree"
"w6_q26x2"	"88"	"don't know"
"w6_q26x3"	"Variable Label"	"OPINION: WOULD FIGHT FOR MY COUNTRY IN CASE OF WAR"
"w6_q26x3"	"1"	"completely agree"
"w6_q26x3"	"2"	"somewhat agree"
"w6_q26x3"	"3"	"partly agree/disagree"
"w6_q26x3"	"4"	"somewhat disagree"
"w6_q26x3"	"5"	"completely disagree"
"w6_q26x3"	"88"	"don't know"
"w6_q28"	"Variable Label"	"CONTACT WITH DEPUTIES OF THE NATIONAL COUNCIL (LAST 5 YEARS)"
"w6_q28"	"1"	"yes"
"w6_q28"	"2"	"no"
"w6_q28"	"88"	"don't know"
"w6_q29"	"Variable Label"	"SUBJECTIVE RISK-TAKING PROPENSITY"
"w6_q29"	"0"	"not at all willing"
"w6_q29"	"10"	"very willing"
"w6_q29"	"88"	"don't know"
"w6_q2x1"	"Variable Label"	"PARTY ASSOCIATED WITH: JOB MARKET AND EMPLOYMENT"
"w6_q2x1"	"1"	"SPOE"
"w6_q2x1"	"2"	"OEVP"
"w6_q2x1"	"3"	"FPOE"
"w6_q2x1"	"4"	"The Greens"
"w6_q2x1"	"5"	"NEOS"
"w6_q2x1"	"6"	"List Peter Pilz"
"w6_q2x1"	"66"	"other party"
"w6_q2x1"	"77"	"no party"
"w6_q2x1"	"99"	"refused"
"w6_q2x2"	"Variable Label"	"PARTY ASSOCIATED WITH: IMMIGRATION"
"w6_q2x2"	"1"	"SPOE"
"w6_q2x2"	"2"	"OEVP"
"w6_q2x2"	"3"	"FPOE"
"w6_q2x2"	"4"	"The Greens"
"w6_q2x2"	"5"	"NEOS"
"w6_q2x2"	"6"	"List Peter Pilz"
"w6_q2x2"	"66"	"other party"
"w6_q2x2"	"77"	"no party"
"w6_q2x2"	"99"	"refused"
"w6_q2x3"	"Variable Label"	"PARTY ASSOCIATED WITH: EUROPEAN INTEGRATION"
"w6_q2x3"	"1"	"SPOE"
"w6_q2x3"	"2"	"OEVP"
"w6_q2x3"	"3"	"FPOE"
"w6_q2x3"	"4"	"The Greens"
"w6_q2x3"	"5"	"NEOS"
"w6_q2x3"	"6"	"List Peter Pilz"
"w6_q2x3"	"66"	"other party"
"w6_q2x3"	"77"	"no party"
"w6_q2x3"	"99"	"refused"
"w6_q2x4"	"Variable Label"	"PARTY ASSOCIATED WITH: ECONOMIC POLICY"
"w6_q2x4"	"1"	"SPOE"
"w6_q2x4"	"2"	"OEVP"
"w6_q2x4"	"3"	"FPOE"
"w6_q2x4"	"4"	"The Greens"
"w6_q2x4"	"5"	"NEOS"
"w6_q2x4"	"6"	"List Peter Pilz"
"w6_q2x4"	"66"	"other party"
"w6_q2x4"	"77"	"no party"
"w6_q2x4"	"99"	"refused"
"w6_q2x5"	"Variable Label"	"PARTY ASSOCIATED WITH: ENVIRONMENTAL PROTECTION"
"w6_q2x5"	"1"	"SPOE"
"w6_q2x5"	"2"	"OEVP"
"w6_q2x5"	"3"	"FPOE"
"w6_q2x5"	"4"	"The Greens"
"w6_q2x5"	"5"	"NEOS"
"w6_q2x5"	"6"	"List Peter Pilz"
"w6_q2x5"	"66"	"other party"
"w6_q2x5"	"77"	"no party"
"w6_q2x5"	"99"	"refused"
"w6_q2x6"	"Variable Label"	"PARTY ASSOCIATED WITH: FIGHTING CORRUPTION"
"w6_q2x6"	"1"	"SPOE"
"w6_q2x6"	"2"	"OEVP"
"w6_q2x6"	"3"	"FPOE"
"w6_q2x6"	"4"	"The Greens"
"w6_q2x6"	"5"	"NEOS"
"w6_q2x6"	"6"	"List Peter Pilz"
"w6_q2x6"	"66"	"other party"
"w6_q2x6"	"77"	"no party"
"w6_q2x6"	"99"	"refused"
"w6_q2x7"	"Variable Label"	"PARTY ASSOCIATED WITH: PENSIONS"
"w6_q2x7"	"1"	"SPOE"
"w6_q2x7"	"2"	"OEVP"
"w6_q2x7"	"3"	"FPOE"
"w6_q2x7"	"4"	"The Greens"
"w6_q2x7"	"5"	"NEOS"
"w6_q2x7"	"6"	"List Peter Pilz"
"w6_q2x7"	"66"	"other party"
"w6_q2x7"	"77"	"no party"
"w6_q2x7"	"99"	"refused"
"w6_q30x1"	"Variable Label"	"OPINION: WOULD PREFER SIMPLE PROBLEMS TO COMPLEX PROBLEMS"
"w6_q30x1"	"1"	"strongly agree"
"w6_q30x1"	"2"	"somewhat agree"
"w6_q30x1"	"3"	"partly agree/disagree"
"w6_q30x1"	"4"	"somewhat disagree"
"w6_q30x1"	"5"	"strongly disagree"
"w6_q30x1"	"88"	"don't know"
"w6_q30x2"	"Variable Label"	"OPINION: LIKE TO BE RESPONSIBLE IN SITUATIONS THAT DEMAND A LOT OF THINKING"
"w6_q30x2"	"1"	"strongly agree"
"w6_q30x2"	"2"	"somewhat agree"
"w6_q30x2"	"3"	"partly agree/disagree"
"w6_q30x2"	"4"	"somewhat disagree"
"w6_q30x2"	"5"	"strongly disagree"
"w6_q30x2"	"88"	"don't know"
