variable	value	Label
"jber3"	"512"	"(512) Dienstleistungsberufe im hauswirtschaftlichen B"
"jber3"	"513"	"(513) Pflege- und verwandte Berufe   "
"jber3"	"514"	"(514) Sonstige personenbezogene Dienstleistungsberufe"
"jber3"	"516"	"(516) Sicherheitsbedienstete   "
"jber3"	"521"	"(521) Mannequins, Dressmen und sonstige Modelle   "
"jber3"	"522"	"(522) Ladenverkäufer, Verkaufs-, Marktstandverkäufer"
"jber3"	"611"	"(611) Gärtner und Ackerbauern   "
"jber3"	"612"	"(612) Tierwirtschaftliche und verw. Berufe   "
"jber3"	"613"	"(613) Ackerbauern und Tierzüchter, -halter   "
"jber3"	"614"	"(614) Forstarbeitskräfte und verw. Berufe   "
"jber3"	"615"	"(615) Fischer, Jäger und Fallensteller  "
"jber3"	"711"	"(711) Bergleute, Sprengmeister, Steinbearbeiter und S"
"jber3"	"712"	"(712) Baukonstruktions- und verwandte Berufe   "
"jber3"	"713"	"(713) Ausbau- und verwandte Berufe   "
"jber3"	"714"	"(714) Maler, Gebäudereiniger und verwandte Berufe   "
"jber3"	"721"	"(721) Former (für Metallguss), Schweißer, Blechkaltve"
"jber3"	"722"	"(722) Grobschmiede, Werkzeugmacher und verwandte Beru"
"jber3"	"723"	"(723) Maschinenmechaniker und -schlosser   "
"jber3"	"724"	"(724) Elektro- und Elektronikmechaniker und ?monteure"
"jber3"	"731"	"(731) Präzisionsarbeiter für Metall und verwandte Wer"
"jber3"	"732"	"(732) Töpfer, Glasmacher und verwandte Berufe   "
"jber3"	"733"	"(733) Kunsthandwerker für Holz, Textilien, Leder u. v"
"jber3"	"734"	"(734) Druckhandwerker und verwandte Berufe   "
"jber3"	"741"	"(741) Berufe in der Nahrungsmittelverarbeitung und ve"
"jber3"	"742"	"(742) Holzbearbeiter, Möbeltischler und verwandte Ber"
"jber3"	"743"	"(743) Textil-, Bekleidungs- und verwandte Berufe   "
"jber3"	"744"	"(744) Fell-, Lederverarbeiter und Schuhmacher   "
"jber3"	"811"	"(811) Bediener von bergbaulichen und Mineralaufbereit"
"jber3"	"812"	"(812) Verfahrensanlagenbediener in der Metallerzeugun"
"jber3"	"813"	"(813) Bediener von Anlagen zur Glas- und Keramikherst"
"jber3"	"814"	"(814) Bediener von Anlagen zur Holzaufbereitung und P"
"jber3"	"815"	"(815) Bediener von chemischen Verfahrensanlagen   "
"jber3"	"816"	"(816) Bediener von Energieerzeugungs- und verwandten"
"jber3"	"817"	"(817) Bediener von Industrierobotern   "
"jber3"	"821"	"(821) Maschinenbediener für Metall- und Mineralerzeug"
"jber3"	"822"	"(822) Maschinenbediener für chemische Erzeugnisse   "
"jber3"	"823"	"(823) Maschinenbediener für Gummi- und Kunststofferze"
"jber3"	"824"	"(824) Maschinenbediener für Holzerzeugnisse   "
"jber3"	"825"	"(825) Maschinenbediener für Druck-, Buchbinde- und Pa"
"jber3"	"826"	"(826) Maschinenbediener für Textil-, Pelz- und Ledere"
"jber3"	"827"	"(827) Maschinenbediener zur Herstellung von Nahrungs-"
"jber3"	"828"	"(828) Montierer   "
"jber3"	"829"	"(829) Sonstige Maschinenbediener, anderweitig nicht g"
"jber3"	"831"	"(831) Lokomotivführer und verwandte Berufe   "
"jber3"	"832"	"(832) Kraftfahrzeugführer   "
"jber3"	"833"	"(833) Führer von Landmaschinen und anderen mobilen An"
"jber3"	"834"	"(834) Deckpersonal auf Schiffen und verwandte Berufe"
"jber3"	"911"	"(911) Straßenhändler und verwandte Berufe   "
"jber3"	"912"	"(912) Schuhputzer und sonstige auf der Straße ausgeüb"
"jber3"	"913"	"(913) Haushaltshilfen und verwandte Hilfskräfte, Rein"
"jber3"	"914"	"(914) Hausmeister, Fensterputzer und verwandtes Reini"
"jber3"	"915"	"(915) Boten, Träger, Pförtner und verwandte Berufe   "
"jber3"	"916"	"(916) Müllsammler und verwandte Berufe   "
"jber3"	"921"	"(921) Landwirtschaftliche, Fischerei- und verwandte H"
"jber3"	"931"	"(931) Hilfsarbeiter im Bergbau und Baugewerbe   "
"jber3"	"932"	"(932) Hilfsarbeiter in der Fertigung   "
"jber3"	"933"	"(933) Transport- und Frachtarbeiter   "
"jbers"	"Variable Label"	"Letzte Arbeit j1 j2"
"jbers"	"-3"	"Filter"
"jbers"	"0"	"nie gearbeitet"
"jbers"	"1"	"Angestellte(r)"
"jbers"	"2"	"Arbeiter(in)"
"jbers"	"3"	"Beamter(-in)"
"jbers"	"4"	"Vertragsbedienstete(r)"
"jbers"	"5"	"Freie(r) Dienstnehmer(in)"
"jbers"	"6"	"Selbständig ohne Arbeitnehmer(innen)"
"jbers"	"7"	"Selbständig mit Arbeitnehmer(innen)"
"jbers"	"8"	"Mithelfende(r) Familienangehörige(r)"
"jlwa"	"Variable Label"	"Ende der letzten Tätigkeit j4a j4b"
"jlwa"	"265400841600"	"Filter"
"jlwaz"	"Variable Label"	"Ende der letzten Tätigkeit (in Monaten)"
"jlwaz"	"-3"	"Filter"
"jlwi"	"Variable Label"	"Wodurch wurde letzte Arbeit beendet j5"
"jlwi"	"-3"	"Filter"
"jlwi"	"1"	"Mit dem Pensionsantritt gesetzlichen Pensionsalter"
"jlwi"	"2"	"Frühpensionierung"
"jlwi"	"3"	"Krankheit oder Arbeitsunfähigkeit, die zum Bezug einer Inval"
"jlwi"	"4"	"Kündigung durch den Arbeitgeber"
"jlwi"	"5"	"Krankheit oder Arbeitsunfähigkeit"
"jlwi"	"6"	"Ablauf eines befristeten Arbeitsvertrages"
"jlwi"	"7"	"Betreuung von Kindern oder pflegebedürftigen Erwachsenen"
"jlwi"	"8"	"Präsenz- oder Zivildienst"
"jlwi"	"9"	"Schulischer oder beruflicher Ausbildung"
"jlwi"	"10"	"Andere persönliche oder familiäre Verpflichtungen"
"jlwi"	"11"	"Selbstkündigung, einvernehmliche Lösung"
"jlwi"	"12"	"Aus sonstigen Gründen"
"jwz3"	"Variable Label"	"WZ Beruf zuletzt (3-St)"
"jwz3"	"-3"	"Filter"
"jwz3"	"11"	"(011) PFLANZENBAU"
"jwz3"	"12"	"(012) TIERHALTUNG"
"jwz3"	"13"	"(013) GEMISCHTE LANDWIRTSCHAFT"
"jwz3"	"14"	"(014) ERBRINGEN.V.LANDW. U. GÄRTNER. DIENSTLEISTUNGEN"
"jwz3"	"15"	"(015) JAGD"
"jwz3"	"20"	"(020) FORSTWIRTSCHAFT"
"jwz3"	"50"	"(050) FISCHEREI UND FISCHZUCHT"
"jwz3"	"101"	"(101) STEINKOHLENBERGBAU"
"jwz3"	"102"	"(102) BRAUNKOHLENBERGBAU"
"jwz3"	"103"	"(103) TORFGEWINNUNG UND VEREDLUNG"
"jwz3"	"111"	"(111) ERDÖL- UND ERDGASBERGBAU"
"jwz3"	"112"	"(112) ERBRINGEN V. DIENSTL.F.D.ERDÖL-U.ERDGASBAU"
"jwz3"	"120"	"(120) BERGBAU AUF URAN- U.THORIUMERZE"
"jwz3"	"131"	"(131) EISENERZBERGBAU"
"jwz3"	"132"	"(132) NE-METALLERZBAU"
"jwz3"	"141"	"(141) GEWINNUNG V. NATURSTEINEN"
"jwz3"	"142"	"(142) GEWINNUNG V. KIES, SAND, TON, KAOLIN"
"jwz3"	"143"	"(143) BERGB. AUF CHEM.U. DÜNGEMITTELMINERALE"
"jwz3"	"144"	"(144) GEWINNUNG VON SALZ"
"jwz3"	"145"	"(145) GEWINNUNG V. STEINEN U. ERDEN A.N.G."
"jwz3"	"151"	"(151) SCHLACHTHÄUSER U. FLEISCHVERARBEITG."
"jwz3"	"152"	"(152) FISCHVERARBEITUNG"
"jwz3"	"153"	"(153) OBST-UND GEMÜSEVERARBEITUNG"
"jwz3"	"154"	"(154) HERSTELL.V.PFLANZL. U. TIERISCHEN ÖLEN UND FETTEN"
"jwz3"	"155"	"(155) MILCHVERARB., H V. SPEISEEIS"
"jwz3"	"156"	"(156) MAHL- U. SCHÄLMÜHLEN, HERST. V. STÄRKE U. –ERZEUGN."
"jwz3"	"157"	"(157) HERST. V. FUTTERMITTELN"
"jwz3"	"158"	"(158) H.V. SONST. NAHRUNGS-U. GENUSSMITTELN"
"jwz3"	"159"	"(159) GETRÄNKEHERSTELLUNG"
"jwz3"	"160"	"(160) TABAKVERARBEITUNG"
"jwz3"	"171"	"(171) SPINNSTOFFAUFBEREITUNG U. SPINNEREI"
"jwz3"	"172"	"(172) WEBEREI"
"jwz3"	"173"	"(173) TEXTILVEREDLUNG"
"jwz3"	"174"	"(174) HER.V. KONFEKT. TEXTILWAREN O.BEKLEID."
"jwz3"	"175"	"(175) HER.V.SONST. TEXTILWAREN O. MASCHENW."
"jwz3"	"176"	"(176) HER.V. GEWIRKTEM U.GESTRICKTEM STOFF"
"jwz3"	"177"	"(177) HER.V. GEWIRKT. U.GESTRICKT. FERTIGERZ."
"jwz3"	"181"	"(181) HER.V. LEDERBEKLEIDUNG"
"jwz3"	"182"	"(182) HER.V. BEKLEIDUNG O. LEDERBEKL."
"jwz3"	"183"	"(183) ZURICHTEN U. FÄRBEN V. FELLEN, H.V. PELZWAREN"
"jwz3"	"191"	"(191) LEDERERZEUGUNG"
"jwz3"	"192"	"(192) LEDERVERARBEITUNG O.H.V. LEDERBEKL."
"jwz3"	"193"	"(193) HER.V. SCHUHEN"
"jwz3"	"201"	"(201) SÄGE-, HOBEL- U. HOLZIMPRÄGNIERWERKE"
"jwz3"	"202"	"(202) FURNIER-, SPERRHOLZ-, HOLZFASER-PLATTENWERKE"
"jwz3"	"203"	"(203) HER.V. KONSTRUKTIONSTEILEN AUS HOLZ"
"jwz3"	"204"	"(204) HER.V. VERPACKUNGSMITTELN AUS HOLZ"
"jwz3"	"205"	"(205) HER.V. HOLZW. A.N.G., H.V. FLECHT U. KORBWAREN"
"jwz3"	"211"	"(211) HER.V. ZELLSTOFF, PAPIER, KARTON, PAPPE"
"jwz3"	"212"	"(212) PAPIER-, KARTON-U. PAPPVERARBEITUNG"
"jwz3"	"221"	"(221) VERLAGSWESEN"
"jwz3"	"222"	"(222) DRUCKEREI"
"jwz3"	"223"	"(223) VERVIELF. V.BESP.TON-BILD- U. DATENTR"
"jwz3"	"231"	"(231) KOKEREI"
"jwz3"	"232"	"(232) MINERALÖLVERARBEITUNG."
"jwz3"	"233"	"(233) HER.V. VERARB.V. SPALT-U.BRUTSTOFFEN"
"jwz3"	"241"	"(241) HER.V. CHEMISCHEN RUNDSTOFFEN"
"jwz3"	"242"	"(242) HER.V. SCHÄDLINGSBEK.-UND PFLANZENSCHUTMITTELN"
"jwz3"	"243"	"(243) HER.V. ANSTRICHM., DRUCKFARBEN, KITTEN"
"jwz3"	"244"	"(244) HER.V. PHARMAZEUTISCHEN ERZEUGNISSEN"
"jwz3"	"245"	"(245) HER.V. WASCH-REINIGUNGS- U.KÖRPERPFLEGEMITTELN"
"jwz3"	"246"	"(246) HER.V. SONSTIGEN CHEM. ERZEUGNISSEN"
"jwz3"	"247"	"(247) HER.V. CHEMIEFASERN"
"jwz3"	"251"	"(251) HER.V. GUMMIWAREN"
"jwz3"	"252"	"(252) HER.V. KUNSTSTOFFWAREN"
"jwz3"	"261"	"(261) HER.U. BEARBEITUNG VON GLAS"
"jwz3"	"262"	"(262) KERAMIK O.ZIEGELEI U. BAUKERAMIK"
"jwz3"	"263"	"(263) H.V. KERAM. WAND- U. BODENFLIESEN"
"jwz3"	"264"	"(264) ZIEGELEI, H.V. SONSTIGER BAUKERAMIK"
"jwz3"	"265"	"(265) HER.V. ZEMENT, KALK, GEBRANNTEM GIPS"
"jwz3"	"266"	"(266) HER.V. ERZEUGN.A. BETON, ZEMENT, GIPS"
"jwz3"	"267"	"(267) BE- U. VERARBEITUNG V. NATURSTEINEN"
"jwz3"	"268"	"(268) HER.V. SONSTIGEN MINERALERZEUGNISSEN"
"jwz3"	"271"	"(271) ERZ.V. ROHEISEN, STAHL, FERROLEGIER."
"jwz3"	"272"	"(272) HER.V. ROHREN"
"jwz3"	"273"	"(273) SONST. ERSTE BEARB.V. EISEN U. STAHL"
"jwz3"	"274"	"(274) ERZ. U. ERSTE BEARB. V. NE-METALLEN"
"jwz3"	"275"	"(275) GIESSEREIINDUSTRIE"
"jwz3"	"281"	"(281) STAHL- U. LEICHTMETALLBAU"
"jwz3"	"282"	"(282) KESSEL- U. BEHÄTERBAU OH. DAMPFKESS."
"jwz3"	"283"	"(283) HER.V. DAMPFKESSELN OH.ZENTR.HEIZKESS."
"jwz3"	"284"	"(284) HER.V. SCHMIEDE, PRESS, ZEIH U. STANZTEIL."
"jwz3"	"285"	"(285) OBERFLÄCHENVEREDLUNG, WÄRMEBEHANDL."
"jwz3"	"286"	"(286) HER.V. SCHNEIDWAREN, WERKZEUGEN, SCHLÖSSERN"
"jwz3"	"287"	"(287) HER.V. SONST.EISEN-BLECH U. METALLWAREN"
"jwz3"	"291"	"(291) HER.V. MASCH. F.D. ERZ. U. NUTZUNG V. MECH. ENERGIE"
"jwz3"	"292"	"(292) HER.V. SONST. MASCHINEN UNSPEZIFISCH. VERWENDUNG"
"jwz3"	"293"	"(293) HER.V. LAND- U. FORSTWIRT. MASCHINEN"
"jwz3"	"294"	"(294) HER.V. WERKZEUGMASCHINEN"
"jwz3"	"295"	"(295) HER.V. MASCHIN.F.SONST. WIRTSCH.ZWEIGE"
"jwz3"	"296"	"(296) HER.V. WAFFEN UND MUNITION"
"jwz3"	"297"	"(297) HER.V. HAUSHALTSGERÄTEN A.N.G."
"jwz3"	"300"	"(300) HER.V. BÜROMASCH., DAT.VERARB. GERÄTEN"
"jwz3"	"311"	"(311) HER.V. ELEKTROMOTOREN, GENERATOREN"
"jwz3"	"312"	"(312) HER.V.ELEKTRIZITÄTSVERTEILUNGS- U. SCHALTEINRICHT."
"jwz3"	"313"	"(313) HER.V. ISOLIERTEN ELEKTROKABELN,-LEITUNGEN"
"jwz3"	"314"	"(314) HER.V. AKKUMULATOREN UND BATTERIEN"
"jwz3"	"315"	"(315) HER.V. ELEKTR. LAMPEN U. LEUCHTEN"
"jwz3"	"316"	"(316) HER.V. ELEKTR. AUSRÜSTUNGEN A.N.G."
"jwz3"	"321"	"(321) HER.V. ELEKTRON. BAUELEMENTEN"
"jwz3"	"322"	"(322) HER.V. NACHRICHTENTECHN. GERÄTEN UND EINRICHTUNGEN"
"jwz3"	"323"	"(323) HER.V. RUNDFUNK- U. FERNSEHGERÄTEN"
"jwz3"	"331"	"(331) HER.V. MED. GERÄTEN U. ORTHOP. VORRICHTUNGEN"
"jwz3"	"332"	"(332) HER.V. MESS-, KONTROLL- U.A. INSTRUMENT."
"jwz3"	"333"	"(333) HER.V. INDUSTR. PROZESSSTEUERUNGSANLAG."
"jwz3"	"334"	"(334) HER.V. OPTISCHEN U. FOTOGR. GERÄTEN"
"jwz3"	"335"	"(335) HER.V. UHREN"
"jwz3"	"341"	"(341) HER.V. KRAFTWAGEN U. KRAFTW.MOTOREN"
"jwz3"	"342"	"(342) HER.V. KAROSSERIEN, AUFBAUTEN, ANHÄNGERN"
"jwz3"	"343"	"(343) HER.V. TEILEN U. ZUBEH. F. KRAFTWAGEN"
"jwz3"	"351"	"(351) SCHIFFBAU"
"jwz3"	"352"	"(352) SCHIENENFAHRZEUGBAU"
"jwz3"	"353"	"(353) LUFT- UND RAUMFAHRZEUGBAU"
"jwz3"	"354"	"(354) HER.V. KRAFT-U. FAHRRÄDERN"
"jwz3"	"355"	"(355) FAHRZEUGBAU A.N.G."
"jwz3"	"361"	"(361) HER.V. MÖBELN"
"jwz3"	"362"	"(362) HER.V. SCHMUCK U. ÄHNL. ERZEUGNISSEN"
"jwz3"	"363"	"(363) HER.V. MUSIKINSTRUMENTEN"
"jwz3"	"364"	"(364) HER.V. SPORTGERÄTEN"
"jwz3"	"365"	"(365) HER.V. SPIELWAREN"
"jwz3"	"366"	"(366) HER.V. SONSTIGEN ERZEUGNISSEN"
"jwz3"	"371"	"(371) RÜCKGEWINNUNG VON SCHROTT"
"jwz3"	"372"	"(372) RÜCKGEW.V.NICHTMETALL. ALTMATERIALIEN"
"jwz3"	"401"	"(401) ELEKTRIZITÄTSVERSORGUNG"
"jwz3"	"402"	"(402) GASVERSORGUNG"
"jwz3"	"403"	"(403) FERNWÄRMEVERSORGUNG"
"jwz3"	"410"	"(410) WASSERVERSORGUNG"
"jwz3"	"451"	"(451) VORBEREITENDE BAUSTELLENARBEITEN"
"jwz3"	"452"	"(452) HOCH- U. TIEFBAU"
"jwz3"	"453"	"(453) BAUINSTALLATION"
"jwz3"	"454"	"(454) AUSBAU- U. BAUHILFSGEWERBE"
"jwz3"	"455"	"(455) VERMIET.V. BAUMASCH.M.BEDIENPERSONAL"
"jwz3"	"501"	"(501) HANDEL MIT KRAFTWAGEN"
"jwz3"	"502"	"(502) INSTANDH. U. REPARATUR V. KRAFTWAGEN"
"jwz3"	"503"	"(503) HANDEL M.KRAFTWAGENTEILEN U. ZUBEHÖR"
"jwz3"	"504"	"(504) HANDEL U. REPARATUR V. KRAFTRÄDERN"
"jwz3"	"505"	"(505) TANKSTELLEN"
"jwz3"	"511"	"(511) HANDELSVERMITTLUNG"
"jwz3"	"512"	"(512) GH M. LANDW. GRUNDSTOFF. U. LEB. TIEREN"
"jwz3"	"513"	"(513) GH M. NAHRUNGSM., GETRÄNKEN, TABAKWAREN"
"jwz3"	"514"	"(514) GH M. GEBRAUCHS-U. VERBRAUCHSGÜTERN"
"jwz3"	"515"	"(515) GH M. ROHSTOFFEN, HALBWAREN, ALTMATER."
"jwz3"	"518"	"(518) GH M. MASCHINEN, AUSRÜST., ZUBEHÖR"
"jwz3"	"519"	"(519) SONSTIGER GROSSHANDEL"
"jwz3"	"521"	"(521) EH M.WAREN VERSCH.ART I.VERK.RÄUMEN"
"jwz3"	"522"	"(522) FACH-EH M. NAHRUNGS- U. GENUSSMITTELN, GETRÄNKEN"
"jwz3"	"523"	"(523) APOTHEKEN; FACH-EH M. MEDIZIN.ORTHOP. ARTIKELN"
"jwz3"	"524"	"(524) SONST. FACHEINZELH. I. VERK.RÄUMEN"
"jwz3"	"525"	"(525) EH M.ANTIQUITÄTEN U. GEBRAUCHTWAREN"
"jwz3"	"526"	"(526) EH NICHT I. VERKAUFSRÄUMEN"
"jwz3"	"527"	"(527) REPARATUR V. GEBRAUCHSGÜTERN"
"jwz3"	"551"	"(551) HOTELS, GASTHÖFE, PENSIONEN,"
"jwz3"	"552"	"(552) SONSTIGES BEHERBERGUNGSWESEN"
"jwz3"	"553"	"(553) RESTAURANTS, GASTHÄUSER, CAFEHÄUSER"
"jwz3"	"554"	"(554) SONSTIGES GASTSTÄTTENWESEN"
"jwz3"	"555"	"(555) KANTINEN UND CATERER"
"jwz3"	"601"	"(601) EISENBAHNEN"
"jwz3"	"602"	"(602) SONSTIGER LANDVERKEHR"
"jwz3"	"603"	"(603) TRANSPORT IN ROHRFERNLEITUNGEN"
"jwz3"	"611"	"(611) SEE- UND KÜSTENSCHIFFAHRT"
"jwz3"	"612"	"(612) BINNENSCHIFFFAHRT"
"jwz3"	"621"	"(621) LINIENFLUGVERKEHR"
"jwz3"	"622"	"(622) GELEGENHEITSFLUGVERKEHR"
"jwz3"	"623"	"(623) RAUMTRANSPORT"
"jwz3"	"631"	"(631) FRACHTUMSCHLAG UND LAGEREI"
"jwz3"	"632"	"(632) SONST. HILFS-U.NEBENTÄT. F.D. VERKEHR"
"jwz3"	"633"	"(633) REISEBÜROS UND REISEVERANSTALTER"
"jwz3"	"634"	"(634) SPEDITION, SONST. VERKEHRSVERMITTLUNG"
"jwz3"	"641"	"(641) POSTDIENSTE U. PRIVATE KURIERDIENSTE"
"jwz3"	"642"	"(642) FERNMELDEDIENST"
"jwz3"	"651"	"(651) ZENTRALBANKEN UND KREDITINSTITUTE"
"jwz3"	"652"	"(652) SONST. FINANZIERUNGSINSTITUTIONEN"
"jwz3"	"660"	"(660) VERSICHERUNGSWESEN"
"jwz3"	"671"	"(671) M.D.KREDITWESEN VERBUND. TÄTIGKEITEN"
"jwz3"	"672"	"(672) M.D.VERS.WESEN VERBUND. TÄTIGKEITEN"
"jwz3"	"701"	"(701) KAUF UND VERKAUF VON REALITÄTEN"
"jwz3"	"702"	"(702) VERMIETUNG VON REALITÄTEN"
"jwz3"	"703"	"(703) VERMITTL. U. VERWALT. V. REALITÄTEN"
"jwz3"	"711"	"(711) VERMIET.V. KRAFTWAGEN BIS 3,4T G.GEW"
"jwz3"	"712"	"(712) VERMIETUNG V. SONST. VERKEHRSMITTELN"
"jwz3"	"713"	"(713) VERMIET. V. MASCHINEN U. GERÄTEN"
"jwz3"	"714"	"(714) VERMIET. V. GEBRAUCHSGÜTERN A.N.G."
"jwz3"	"721"	"(721) HARDWAREBERATUNG"
"jwz3"	"722"	"(722) SOFTWAREHÄUSER"
"jwz3"	"723"	"(723) DATENVERARBEITUNGSDIENSTE"
"jwz3"	"724"	"(724) DATENBANKEN"
"jwz3"	"725"	"(725) REP. V. BÜROMASCHINEN, DAT.VERARB.GER."
"jwz3"	"726"	"(726) SONST. M.D. DATENVERARB.TÄTIGK."
"jwz3"	"731"	"(731) F&E: NATUR-, AGRARWISSENSCH., MEDIZIN"
"jwz3"	"732"	"(732) FE: RECHTS-, WIRTSCH. –SOZIALW.SCH."
"jwz3"	"741"	"(741) RECHTS-, STEUER-U. UNTERNEHMENBERAT."
"jwz3"	"742"	"(742) ARCHITEKTUR- UND INGENIEURBÜROS"
"jwz3"	"743"	"(743) TECHN., PHYSIKAL.U.CHEM. UNTERSUCHUNG"
"jwz3"	"744"	"(744) WERBEWESEN"
"jwz3"	"745"	"(745) GEWERBSM.VERMITTLUNG V.ARB.KRÄFTEN"
"jwz3"	"746"	"(746) DEDEKTEIEN- U. SCHUTZDIENSTE"
"jwz3"	"747"	"(747) REINIGUNGSGEWERBE"
"jwz3"	"748"	"(748) ERBRING.V.S.UNTERNEHMENSBEZ.DIENSTL."
"jwz3"	"751"	"(751) ÖFFENTLICHE VERWALTUNG"
"jwz3"	"752"	"(752) AUSWÄRT.ANGELEGENH., LANDESVERTEID."
"jwz3"	"753"	"(753) SOZIALVERSICHERUNG."
"jwz3"	"801"	"(801) KINDERGÄRTEN, VOLKSSCHULEN"
"jwz3"	"802"	"(802) WEITERFÜHRENDE SCHULEN"
"jwz3"	"803"	"(803) HOCHSCHULEN"
"jwz3"	"804"	"(804) ERWACHSENENBILD., SONST.UNTERRICHT"
"jwz3"	"851"	"(851) GESUNDHEITSWESEN"
"jwz3"	"852"	"(852) VETERINÄRWESEN"
"jwz3"	"853"	"(853) SOZIALWESEN"
"jwz3"	"900"	"(900) ABWASSER-U.ABFALLBESEIT.U.S.ENTSORG."
"jwz3"	"911"	"(911) WIRTSCHAFTSVERBÄNDE, BERUFSORGANISAT."
"jwz3"	"912"	"(912) ARBEITNEHMERVEREINIGUNG"
"jwz3"	"913"	"(913) KIRCHL.VEREINIGUNGEN, POLIT.PARTEIEN"
"jwz3"	"921"	"(921) FILMHERSTELLUNG, -VERLEIH, KINOS"
"jwz3"	"922"	"(922) HÖRFUNK- UND FERNSEHANSTALTEN"
"jwz3"	"923"	"(923) ERBR.V.S. KULTUR.U.UNTERH.LEISTUNGEN"
"jwz3"	"924"	"(924) KORRESPONDENZ- U. NACHRICHTENBÜROS"
"jwz3"	"925"	"(925) BIBLIOTHEKEN, MUSEEN, ZOOLOG. GÄRTEN"
"jwz3"	"926"	"(926) SPORT"
"jwz3"	"927"	"(927) ERBR.S.DIENSTL.F.UNTERHALT., ERHOLUNG"
"jwz3"	"930"	"(930) ERBRINGUNG V.S. DIENSTLEISTUNGEN"
"jwz3"	"950"	"(950) PRIVATE HAUSHALTE"
"jwz3"	"990"	"(990) EXTERRITORIALE ORGANISATIONEN"
"kabgen"	"Variable Label"	"Fachrichtung der höchsten Ausbildung k11"
"kabgen"	"-3"	"Filter"
"kabgen"	"0"	"Textfeld befüllt"
"kabgen"	"10"	"Grundbildungsgänge"
"kabgen"	"80"	"Alphabetisierung und Vermittlung von Rechenfertigkeiten"
"kabgen"	"90"	"Persönlichkeitsentwicklung"
"kabgen"	"140"	"Lehrerausbildung und Erziehungswissenschaft"
"kabgen"	"141"	"Unterrichten und Ausbilden"
"kabgen"	"142"	"Erziehungswissenschaft"
"kabgen"	"143"	"Ausbildung von Lehrkräften für die Vorschule"
"kabgen"	"144"	"Ausbildung von Lehrkräften für die Grundbildung"
"kabgen"	"145"	"Ausbildung von Lehrern mit Fachstudium"
"kabgen"	"146"	"Ausbildung von Lehrern in berufsbildenden Fächern"
"kabgen"	"210"	"Künste"
"kabgen"	"211"	"Bildende Kunst"
"kabgen"	"212"	"Musik und darstellende Kunst"
"kabgen"	"213"	"Audiovisuelle Techniken und Medienproduktion"
"kabgen"	"214"	"Design"
"kabgen"	"215"	"Kunstgewerbe"
"kabgen"	"220"	"Geisteswissenschaften"
"kabgen"	"221"	"Religion und Theologie"
"kabgen"	"222"	"Fremdsprachenphilologie"
"kabgen"	"223"	"Muttersprache"
"kabgen"	"224"	"Geschichte, Philosophie und verwandte Fächer"
"kabgen"	"225"	"Geschichte und Archäologie"
"kabgen"	"226"	"Philosophie und Ethik"
"kabgen"	"229"	"Geisteswissenschaft, nicht zuordenbar"
"kabgen"	"310"	"Sozial- und Verhaltenswissenschaften"
"kabgen"	"311"	"Psychologie"
"kabgen"	"312"	"Soziologie und Kulturwissenschaften"
"kabgen"	"313"	"Politikwissenschaft und Staatsbürgerkunde"
"kabgen"	"314"	"Wirtschaftswissenschaft"
"kabgen"	"321"	"Journalismus und Berichterstattung"
"kabgen"	"322"	"Bibliothek, Informationswesen, Archiv"
"kabgen"	"340"	"Wirtschaft und Verwaltung"
"kabgen"	"341"	"Handel"
"kabgen"	"342"	"Marketing und Werbung"
"kabgen"	"343"	"Kredit- und Versicherungswesen"
"kabgen"	"344"	"Steuer- und Rechnungswesen"
"kabgen"	"345"	"Management und Verwaltung"
"kabgen"	"346"	"Sekretariats- und Büroarbeit"
"kabgen"	"347"	"Arbeitswelt"
"kabgen"	"380"	"Recht"
"kabgen"	"390"	"Sozial-u.Wirtschaftswissenschaft"
"kabgen"	"420"	"Biowissenschaften"
"kabgen"	"421"	"Biologie und Biochemie"
"kabgen"	"440"	"Exakte Naturwissenschaften"
"kabgen"	"441"	"Physik"
"kabgen"	"442"	"Chemie"
"kabgen"	"443"	"Geowissenschaften"
"kabgen"	"460"	"Mathematik und Statistik"
"kabgen"	"461"	"Mathematik"
"kabgen"	"462"	"Statistik"
"kabgen"	"481"	"Administrator (PCA XP/PC)"
"kabgen"	"482"	"Computer-Bedienung"
"kabgen"	"490"	"Naturwissenschaften"
"kabgen"	"520"	"Ingenieurwesen und technische Berufe"
"kabgen"	"521"	"Ausbildungschwerpunkt Mascchinenbau und Metallverarbeitung"
"kabgen"	"522"	"Elektrizität und Energie"
"kabgen"	"523"	"Elektronik und Automation"
"kabgen"	"524"	"Chemie und Verfahrenstechnik"
"kabgen"	"525"	"Kraftfahrzeuge, Schiffe und Flugzeuge"
"kabgen"	"529"	"Ingenieurwesen und technische Berufe"
"kabgen"	"540"	"Verarbeitendes Gewerbe und Bergbau"
"kabgen"	"541"	"Ernährungsgewerbe"
"kabgen"	"542"	"Textil, Bekleidung, Schuhe, Leder"
"kabgen"	"543"	"Holz, Papier, Kunststoff, Glas"
"kabgen"	"544"	"Bergbau und Gewinnung von Steinen und Erden"
"kabgen"	"581"	"Architektur und Städteplanung"
"kabgen"	"582"	"Baugewerbe, Hoch- und Tiefbau"
"kabgen"	"590"	"Ingenieurwesen, verarbeitendes Gewerbe und Baugewerbe"
"kabgen"	"599"	"Ingenieurwesen, verarbeitendes Gewerbe und Baugewerbe"
