variable	value	Label
"F42C"	"1"	"von mir"
"F42C"	"2"	"von Partner*in"
"F42C"	"3"	"gab nie eine Scheidung"
"F42C"	"4"	"keine Angabe"
"F42D"	"Variable Label"	"SCHEIDUNGSINITIATIVE: vierte Scheidung/Trennung"
"F42D"	"1"	"von mir"
"F42D"	"2"	"von Partner*in"
"F42D"	"3"	"gab nie eine Scheidung"
"F42D"	"4"	"keine Angabe"
"F42E"	"Variable Label"	"SCHEIDUNGSINITIATIVE: fünfte Scheidung/Trennung"
"F42E"	"1"	"von mir"
"F42E"	"2"	"von Partner*in"
"F42E"	"3"	"gab nie eine Scheidung"
"F42E"	"4"	"keine Angabe"
"F43A"	"Variable Label"	"Wo strenge Autorität ist, dort ist auch Gerechtigkeit"
"F43A"	"1"	"stimme der Aussage voll zu"
"F43A"	"2"	"stimme der Aussage zu"
"F43A"	"3"	"unentschieden"
"F43A"	"4"	"lehne die Aussage ab"
"F43A"	"5"	"lehne die Aussage voll ab"
"F43A"	"6"	"kein Wert"
"F43B"	"Variable Label"	"Das Wichtigste, was Kinder lernen müssen, ist Gehorsam"
"F43B"	"1"	"stimme der Aussage voll zu"
"F43B"	"2"	"stimme der Aussage zu"
"F43B"	"3"	"unentschieden"
"F43B"	"4"	"lehne die Aussage ab"
"F43B"	"5"	"lehne die Aussage voll ab"
"F43B"	"6"	"kein Wert"
"F43C"	"Variable Label"	"Mitreden und mitentscheiden soll man erst, wenn man durch harte Arbeit eine Position erreicht hat"
"F43C"	"1"	"stimme der Aussage voll zu"
"F43C"	"2"	"stimme der Aussage zu"
"F43C"	"3"	"unentschieden"
"F43C"	"4"	"lehne die Aussage ab"
"F43C"	"5"	"lehne die Aussage voll ab"
"F43C"	"6"	"kein Wert"
"F43D"	"Variable Label"	"Die viele Freiheit, die heute die jungen Menschen haben, ist sicher nicht gut"
"F43D"	"1"	"stimme der Aussage voll zu"
"F43D"	"2"	"stimme der Aussage zu"
"F43D"	"3"	"unentschieden"
"F43D"	"4"	"lehne die Aussage ab"
"F43D"	"5"	"lehne die Aussage voll ab"
"F43D"	"6"	"kein Wert"
"F43E"	"Variable Label"	"Der Sinn des Lebens besteht darin, eine angesehene Position zu gewinnen"
"F43E"	"1"	"stimme der Aussage voll zu"
"F43E"	"2"	"stimme der Aussage zu"
"F43E"	"3"	"unentschieden"
"F43E"	"4"	"lehne die Aussage ab"
"F43E"	"5"	"lehne die Aussage voll ab"
"F43E"	"6"	"kein Wert"
"F43F"	"Variable Label"	"Sicherheit und Wohlstand sind wichtiger als Freiheit"
"F43F"	"1"	"stimme der Aussage voll zu"
"F43F"	"2"	"stimme der Aussage zu"
"F43F"	"3"	"unentschieden"
"F43F"	"4"	"lehne die Aussage ab"
"F43F"	"5"	"lehne die Aussage voll ab"
"F43F"	"6"	"kein Wert"
"F43G"	"Variable Label"	"Der Beruf soll in erster Linie dazu da sein, ein gesichertes Einkommen zu garantieren"
"F43G"	"1"	"stimme der Aussage voll zu"
"F43G"	"2"	"stimme der Aussage zu"
"F43G"	"3"	"unentschieden"
"F43G"	"4"	"lehne die Aussage ab"
"F43G"	"5"	"lehne die Aussage voll ab"
"F43G"	"6"	"kein Wert"
"F43H"	"Variable Label"	"Man muss sich das Leben so angenehm wie nur möglich machen"
"F43H"	"1"	"stimme der Aussage voll zu"
"F43H"	"2"	"stimme der Aussage zu"
"F43H"	"3"	"unentschieden"
"F43H"	"4"	"lehne die Aussage ab"
"F43H"	"5"	"lehne die Aussage voll ab"
"F43H"	"6"	"kein Wert"
"F43J"	"Variable Label"	"Wichtig ist, dass der Mensch glücklich wird. Wie, das ist seine Sache"
"F43J"	"1"	"stimme der Aussage voll zu"
"F43J"	"2"	"stimme der Aussage zu"
"F43J"	"3"	"unentschieden"
"F43J"	"4"	"lehne die Aussage ab"
"F43J"	"5"	"lehne die Aussage voll ab"
"F43J"	"6"	"kein Wert"
"F43K"	"Variable Label"	"Jeder muss seine Probleme selbst lösen"
"F43K"	"1"	"stimme der Aussage voll zu"
"F43K"	"2"	"stimme der Aussage zu"
"F43K"	"3"	"unentschieden"
"F43K"	"4"	"lehne die Aussage ab"
"F43K"	"5"	"lehne die Aussage voll ab"
"F43K"	"6"	"kein Wert"
"F43L"	"Variable Label"	"Ausländer sollten ihren Lebensstil ein bisschen besser an den der Inländer anpassen"
"F43L"	"1"	"stimme der Aussage voll zu"
"F43L"	"2"	"stimme der Aussage zu"
"F43L"	"3"	"unentschieden"
"F43L"	"4"	"lehne die Aussage ab"
"F43L"	"5"	"lehne die Aussage voll ab"
"F43L"	"6"	"kein Wert"
"F43M"	"Variable Label"	"Wenn Arbeitsplätze knapp werden, sollte man die Ausländer wieder in ihre Heimat zurückschicken"
"F43M"	"1"	"stimme der Aussage voll zu"
"F43M"	"2"	"stimme der Aussage zu"
"F43M"	"3"	"unentschieden"
"F43M"	"4"	"lehne die Aussage ab"
"F43M"	"5"	"lehne die Aussage voll ab"
"F43M"	"6"	"kein Wert"
"F43N"	"Variable Label"	"Man sollte Ausländern jede politische Betätigung im Inland untersagen"
"F43N"	"1"	"stimme der Aussage voll zu"
"F43N"	"2"	"stimme der Aussage zu"
"F43N"	"3"	"unentschieden"
"F43N"	"4"	"lehne die Aussage ab"
"F43N"	"5"	"lehne die Aussage voll ab"
"F43N"	"6"	"kein Wert"
"F43O"	"Variable Label"	"Ausländer sollten sich ihre Ehepartner unter ihren eigenen Landsleuten auswählen"
"F43O"	"1"	"stimme der Aussage voll zu"
"F43O"	"2"	"stimme der Aussage zu"
"F43O"	"3"	"unentschieden"
"F43O"	"4"	"lehne die Aussage ab"
"F43O"	"5"	"lehne die Aussage voll ab"
"F43O"	"6"	"kein Wert"
"F43P"	"Variable Label"	"Man sollte denen, die mehr haben, etwas wegnehmen dürfen, um es an Bedürftige zu verteilen"
"F43P"	"1"	"stimme der Aussage voll zu"
"F43P"	"2"	"stimme der Aussage zu"
"F43P"	"3"	"unentschieden"
"F43P"	"4"	"lehne die Aussage ab"
"F43P"	"5"	"lehne die Aussage voll ab"
"F43P"	"6"	"kein Wert"
"F43Q"	"Variable Label"	"Einkommensunterschiede sollen verringert werden"
"F43Q"	"1"	"stimme der Aussage voll zu"
"F43Q"	"2"	"stimme der Aussage zu"
"F43Q"	"3"	"unentschieden"
"F43Q"	"4"	"lehne die Aussage ab"
"F43Q"	"5"	"lehne die Aussage voll ab"
"F43Q"	"6"	"kein Wert"
"F43R"	"Variable Label"	"Wenn wir alle ein bisschen verzichten würden, gäbe es bald keine Armut mehr"
"F43R"	"1"	"stimme der Aussage voll zu"
"F43R"	"2"	"stimme der Aussage zu"
"F43R"	"3"	"unentschieden"
"F43R"	"4"	"lehne die Aussage ab"
"F43R"	"5"	"lehne die Aussage voll ab"
"F43R"	"6"	"kein Wert"
"F43S"	"Variable Label"	"Das Wichtigste, was Kinder lernen müssen, ist das Teilen"
"F43S"	"1"	"stimme der Aussage voll zu"
"F43S"	"2"	"stimme der Aussage zu"
"F43S"	"3"	"unentschieden"
"F43S"	"4"	"lehne die Aussage ab"
"F43S"	"5"	"lehne die Aussage voll ab"
"F43S"	"6"	"kein Wert"
"F43T"	"Variable Label"	"Teilen lernt man am besten in der Familie"
"F43T"	"1"	"stimme der Aussage voll zu"
"F43T"	"2"	"stimme der Aussage zu"
"F43T"	"3"	"unentschieden"
"F43T"	"4"	"lehne die Aussage ab"
"F43T"	"5"	"lehne die Aussage voll ab"
"F43T"	"6"	"kein Wert"
"F43U"	"Variable Label"	"Ohne Familie kann man nicht lernen, Konflikte zu lösen"
"F43U"	"1"	"stimme der Aussage voll zu"
"F43U"	"2"	"stimme der Aussage zu"
"F43U"	"3"	"unentschieden"
"F43U"	"4"	"lehne die Aussage ab"
"F43U"	"5"	"lehne die Aussage voll ab"
"F43U"	"6"	"kein Wert"
"F43V"	"Variable Label"	"Mit dem Tod ist alles aus"
"F43V"	"1"	"stimme der Aussage voll zu"
"F43V"	"2"	"stimme der Aussage zu"
"F43V"	"3"	"unentschieden"
"F43V"	"4"	"lehne die Aussage ab"
"F43V"	"5"	"lehne die Aussage voll ab"
"F43V"	"6"	"kein Wert"
"F43W"	"Variable Label"	"Ich hoffe, dass es ein Weiterleben nach dem Tod gibt"
"F43W"	"1"	"stimme der Aussage voll zu"
"F43W"	"2"	"stimme der Aussage zu"
"F43W"	"3"	"unentschieden"
"F43W"	"4"	"lehne die Aussage ab"
"F43W"	"5"	"lehne die Aussage voll ab"
"F43W"	"6"	"kein Wert"
"F43X"	"Variable Label"	"Die Menschen werden mit Leib und Seele von den Toten auferstehen"
"F43X"	"1"	"stimme der Aussage voll zu"
"F43X"	"2"	"stimme der Aussage zu"
"F43X"	"3"	"unentschieden"
"F43X"	"4"	"lehne die Aussage ab"
"F43X"	"5"	"lehne die Aussage voll ab"
"F43X"	"6"	"kein Wert"
"F43XA"	"Variable Label"	"Ich weiß nicht, wozu der Mensch lebt"
"F43XA"	"1"	"stimme der Aussage voll zu"
"F43XA"	"2"	"stimme der Aussage zu"
"F43XA"	"3"	"unentschieden"
"F43XA"	"4"	"lehne die Aussage ab"
"F43XA"	"5"	"lehne die Aussage voll ab"
"F43XA"	"6"	"kein Wert"
"F43XB"	"Variable Label"	"Ich hoffe, dass es ein Weiterleben nach dem Tod gibt"
"F43XB"	"1"	"stimme der Aussage voll zu"
"F43XB"	"2"	"stimme der Aussage zu"
"F43XB"	"3"	"unentschieden"
"F43XB"	"4"	"lehne die Aussage ab"
"F43XB"	"5"	"lehne die Aussage voll ab"
"F43XB"	"6"	"kein Wert"
"F43XC"	"Variable Label"	"Beten ist für mich wichtig, weil ich dadurch mit Gott in Beziehung treten kann"
"F43XC"	"1"	"stimme der Aussage voll zu"
"F43XC"	"2"	"stimme der Aussage zu"
"F43XC"	"3"	"unentschieden"
"F43XC"	"4"	"lehne die Aussage ab"
"F43XC"	"5"	"lehne die Aussage voll ab"
"F43XC"	"6"	"kein Wert"
"F43XD"	"Variable Label"	"In Jesus von Nazareth ist Gott Mensch geworden"
"F43XD"	"1"	"stimme der Aussage voll zu"
"F43XD"	"2"	"stimme der Aussage zu"
"F43XD"	"3"	"unentschieden"
"F43XD"	"4"	"lehne die Aussage ab"
"F43XD"	"5"	"lehne die Aussage voll ab"
"F43XD"	"6"	"kein Wert"
"F43XE"	"Variable Label"	"Wir Menschen brauchen Gott nicht"
"F43XE"	"1"	"stimme der Aussage voll zu"
"F43XE"	"2"	"stimme der Aussage zu"
"F43XE"	"3"	"unentschieden"
"F43XE"	"4"	"lehne die Aussage ab"
"F43XE"	"5"	"lehne die Aussage voll ab"
"F43XE"	"6"	"kein Wert"
"F43XF"	"Variable Label"	"Die Frau soll für den Haushalt und die Kinder da sein, der Mann ist für den Beruf ..."
"F43XF"	"1"	"stimme der Aussage voll zu"
"F43XF"	"2"	"stimme der Aussage zu"
"F43XF"	"3"	"unentschieden"
"F43XF"	"4"	"lehne die Aussage ab"
"F43XF"	"5"	"lehne die Aussage voll ab"
"F43XF"	"6"	"kein Wert"
"F43XG"	"Variable Label"	"Wenn ein Mann und eine Frau sich begegnen, soll der Mann den ersten Schritt tun"
"F43XG"	"1"	"stimme der Aussage voll zu"
"F43XG"	"2"	"stimme der Aussage zu"
"F43XG"	"3"	"unentschieden"
"F43XG"	"4"	"lehne die Aussage ab"
"F43XG"	"5"	"lehne die Aussage voll ab"
"F43XG"	"6"	"kein Wert"
"F43XH"	"Variable Label"	"... Gefühl geben, er würde bestimmen, zuletzt passiert doch das, was sie will"
"F43XH"	"1"	"stimme der Aussage voll zu"
"F43XH"	"2"	"stimme der Aussage zu"
"F43XH"	"3"	"unentschieden"
"F43XH"	"4"	"lehne die Aussage ab"
"F43XH"	"5"	"lehne die Aussage voll ab"
"F43XH"	"6"	"kein Wert"
"F43XI"	"Variable Label"	"Der Beruf ist gut, aber was die meisten Frauen wirklich wollen, ist ein Heim und Kinder"
"F43XI"	"1"	"stimme der Aussage voll zu"
"F43XI"	"2"	"stimme der Aussage zu"
"F43XI"	"3"	"unentschieden"
"F43XI"	"4"	"lehne die Aussage ab"
"F43XI"	"5"	"lehne die Aussage voll ab"
"F43XI"	"6"	"kein Wert"
"F43XJ"	"Variable Label"	"Partnerschaft und Familie bedeuten mir nicht viel"
"F43XJ"	"1"	"stimme der Aussage voll zu"
"F43XJ"	"2"	"stimme der Aussage zu"
"F43XJ"	"3"	"unentschieden"
"F43XJ"	"4"	"lehne die Aussage ab"
"F43XJ"	"5"	"lehne die Aussage voll ab"
"F43XJ"	"6"	"kein Wert"
"F43XK"	"Variable Label"	"Eine Frau muss ein Kind haben, um ein erfülltes Leben zu haben"
"F43XK"	"1"	"stimme der Aussage voll zu"
"F43XK"	"2"	"stimme der Aussage zu"
"F43XK"	"3"	"unentschieden"
"F43XK"	"4"	"lehne die Aussage ab"
"F43XK"	"5"	"lehne die Aussage voll ab"
"F43XK"	"6"	"kein Wert"
"F43XL"	"Variable Label"	"Hausfrau zu sein ist für eine Frau genauso befriedigend wie eine Berufstätigkeit"
"F43XL"	"1"	"stimme der Aussage voll zu"
"F43XL"	"2"	"stimme der Aussage zu"
"F43XL"	"3"	"unentschieden"
"F43XL"	"4"	"lehne die Aussage ab"
"F43XL"	"5"	"lehne die Aussage voll ab"
"F43XL"	"6"	"kein Wert"
"F43XM"	"Variable Label"	"Frauen sind von Natur aus besser dazu geeignet, Kinder aufzuziehen"
"F43XM"	"1"	"stimme der Aussage voll zu"
"F43XM"	"2"	"stimme der Aussage zu"
"F43XM"	"3"	"unentschieden"
"F43XM"	"4"	"lehne die Aussage ab"
"F43XM"	"5"	"lehne die Aussage voll ab"
"F43XM"	"6"	"kein Wert"
"F43XN"	"Variable Label"	"wenn der Mann und die Frau beide ihre Erwerbsarbeit einschränken und sich beide gleich ..."
"F43XN"	"1"	"stimme der Aussage voll zu"
"F43XN"	"2"	"stimme der Aussage zu"
"F43XN"	"3"	"unentschieden"
"F43XN"	"4"	"lehne die Aussage ab"
"F43XN"	"5"	"lehne die Aussage voll ab"
"F43XN"	"6"	"kein Wert"
"F43XO"	"Variable Label"	"Frauenemanzipation ist eine notwendige und gute Entwicklung"
"F43XO"	"1"	"stimme der Aussage voll zu"
"F43XO"	"2"	"stimme der Aussage zu"
"F43XO"	"3"	"unentschieden"
"F43XO"	"4"	"lehne die Aussage ab"
"F43XO"	"5"	"lehne die Aussage voll ab"
"F43XO"	"6"	"kein Wert"
"F43XP"	"Variable Label"	"Beide, Mann und Frau, sollten zum Haushaltseinkommen beitragen"
"F43XP"	"1"	"stimme der Aussage voll zu"
"F43XP"	"2"	"stimme der Aussage zu"
"F43XP"	"3"	"unentschieden"
"F43XP"	"4"	"lehne die Aussage ab"
"F43XP"	"5"	"lehne die Aussage voll ab"
"F43XP"	"6"	"kein Wert"
"F43XQ"	"Variable Label"	"Eine berufstätige Frau kann ihrem Kind genauso viel Wärme und Sicherheit geben wie ..."
"F43XQ"	"1"	"stimme der Aussage voll zu"
"F43XQ"	"2"	"stimme der Aussage zu"
"F43XQ"	"3"	"unentschieden"
"F43XQ"	"4"	"lehne die Aussage ab"
"F43XQ"	"5"	"lehne die Aussage voll ab"
"F43XQ"	"6"	"kein Wert"
"F43XR"	"Variable Label"	"Ein Kleinkind wird wahrscheinlich darunter leiden, wenn die Mutter berufstätig ist"
"F43XR"	"1"	"stimme der Aussage voll zu"
"F43XR"	"2"	"stimme der Aussage zu"
"F43XR"	"3"	"unentschieden"
"F43XR"	"4"	"lehne die Aussage ab"
"F43XR"	"5"	"lehne die Aussage voll ab"
"F43XR"	"6"	"kein Wert"
"F43XS"	"Variable Label"	"Ich bin bereit, meine Berufstätigkeit zu Gunsten der Familie zu reduzieren"
"F43XS"	"1"	"stimme der Aussage voll zu"
"F43XS"	"2"	"stimme der Aussage zu"
"F43XS"	"3"	"unentschieden"
"F43XS"	"4"	"lehne die Aussage ab"
"F43XS"	"5"	"lehne die Aussage voll ab"
"F43XS"	"6"	"kein Wert"
"F43XT"	"Variable Label"	"Auch Männer sollen Pflegedienste (Kinder, Alte, Kranke) leisten."
"F43XT"	"1"	"stimme der Aussage voll zu"
"F43XT"	"2"	"stimme der Aussage zu"
"F43XT"	"3"	"unentschieden"
"F43XT"	"4"	"lehne die Aussage ab"
"F43XT"	"5"	"lehne die Aussage voll ab"
"F43XT"	"6"	"kein Wert"
"F43XU"	"Variable Label"	"Kinder bereichern das Leben von Männern"
"F43XU"	"1"	"stimme der Aussage voll zu"
"F43XU"	"2"	"stimme der Aussage zu"
"F43XU"	"3"	"unentschieden"
"F43XU"	"4"	"lehne die Aussage ab"
"F43XU"	"5"	"lehne die Aussage voll ab"
"F43XU"	"6"	"kein Wert"
"F43XV"	"Variable Label"	"Gutes Familienleben gibt Kraft für den Beruf"
"F43XV"	"1"	"stimme der Aussage voll zu"
"F43XV"	"2"	"stimme der Aussage zu"
"F43XV"	"3"	"unentschieden"
"F43XV"	"4"	"lehne die Aussage ab"
"F43XV"	"5"	"lehne die Aussage voll ab"
"F43XV"	"6"	"kein Wert"
"F43XW"	"Variable Label"	"Partnerschaft hilft über berufliche Misserfolge hinweg"
"F43XW"	"1"	"stimme der Aussage voll zu"
"F43XW"	"2"	"stimme der Aussage zu"
"F43XW"	"3"	"unentschieden"
"F43XW"	"4"	"lehne die Aussage ab"
"F43XW"	"5"	"lehne die Aussage voll ab"
"F43XW"	"6"	"kein Wert"
"F43XX"	"Variable Label"	"Ein erfüllender Beruf hilft auch über Beziehungsprobleme hinweg"
"F43XX"	"1"	"stimme der Aussage voll zu"
"F43XX"	"2"	"stimme der Aussage zu"
"F43XX"	"3"	"unentschieden"
"F43XX"	"4"	"lehne die Aussage ab"
"F43XX"	"5"	"lehne die Aussage voll ab"
"F43XX"	"6"	"kein Wert"
"F43XY"	"Variable Label"	"... Gefühl geben, er würde bestimmen, zuletzt passiert doch das, was sie will"
"F43XY"	"1"	"stimme der Aussage voll zu"
"F43XY"	"2"	"stimme der Aussage zu"
"F43XY"	"3"	"unentschieden"
"F43XY"	"4"	"lehne die Aussage ab"
"F43XY"	"5"	"lehne die Aussage voll ab"
"F43XY"	"6"	"kein Wert"
"F43XZ"	"Variable Label"	"Männeremanzipation ist eine notwendige und gute Entwicklung"
"F43XZ"	"1"	"stimme der Aussage voll zu"
"F43XZ"	"2"	"stimme der Aussage zu"
"F43XZ"	"3"	"unentschieden"
"F43XZ"	"4"	"lehne die Aussage ab"
"F43XZ"	"5"	"lehne die Aussage voll ab"
"F43XZ"	"6"	"kein Wert"
"F43Y"	"Variable Label"	"Das Leben hat nur einen Sinn, weil es Gott gibt"
"F43Y"	"1"	"stimme der Aussage voll zu"
"F43Y"	"2"	"stimme der Aussage zu"
"F43Y"	"3"	"unentschieden"
"F43Y"	"4"	"lehne die Aussage ab"
"F43Y"	"5"	"lehne die Aussage voll ab"
"F43Y"	"6"	"kein Wert"
"F43YA"	"Variable Label"	"Männer fällt der Zugang zu ihren Gefühlen schwer"
"F43YA"	"1"	"stimme der Aussage voll zu"
"F43YA"	"2"	"stimme der Aussage zu"
"F43YA"	"3"	"unentschieden"
"F43YA"	"4"	"lehne die Aussage ab"
"F43YA"	"5"	"lehne die Aussage voll ab"
"F43YA"	"6"	"kein Wert"
"F43YB"	"Variable Label"	"Männer leiden unter Scheidung/Trennung mehr als Frauen"
"F43YB"	"1"	"stimme der Aussage voll zu"
"F43YB"	"2"	"stimme der Aussage zu"
"F43YB"	"3"	"unentschieden"
"F43YB"	"4"	"lehne die Aussage ab"
"F43YB"	"5"	"lehne die Aussage voll ab"
"F43YB"	"6"	"kein Wert"
"F43YC"	"Variable Label"	"Männer drücken ihre Gefühle anders aus als Frauen"
"F43YC"	"1"	"stimme der Aussage voll zu"
"F43YC"	"2"	"stimme der Aussage zu"
"F43YC"	"3"	"unentschieden"
"F43YC"	"4"	"lehne die Aussage ab"
"F43YC"	"5"	"lehne die Aussage voll ab"
"F43YC"	"6"	"kein Wert"
"F43YD"	"Variable Label"	"Ich brauche es nicht, über Gefühle mit anderen zu sprechen"
"F43YD"	"1"	"stimme der Aussage voll zu"
"F43YD"	"2"	"stimme der Aussage zu"
"F43YD"	"3"	"unentschieden"
"F43YD"	"4"	"lehne die Aussage ab"
"F43YD"	"5"	"lehne die Aussage voll ab"
"F43YD"	"6"	"kein Wert"
"F43YE"	"Variable Label"	"Ich kann gut darüber reden, wie es mir wirklich geht"
"F43YE"	"1"	"stimme der Aussage voll zu"
"F43YE"	"2"	"stimme der Aussage zu"
"F43YE"	"3"	"unentschieden"
"F43YE"	"4"	"lehne die Aussage ab"
"F43YE"	"5"	"lehne die Aussage voll ab"
"F43YE"	"6"	"kein Wert"
"F43YF"	"Variable Label"	"Ein richtiger Mann muss bereit sein, viel zu riskieren"
"F43YF"	"1"	"stimme der Aussage voll zu"
"F43YF"	"2"	"stimme der Aussage zu"
"F43YF"	"3"	"unentschieden"
"F43YF"	"4"	"lehne die Aussage ab"
"F43YF"	"5"	"lehne die Aussage voll ab"
"F43YF"	"6"	"kein Wert"
"F43YG"	"Variable Label"	"Wer viel riskiert, muss auch mit dem Scheitern leben können"
"F43YG"	"1"	"stimme der Aussage voll zu"
"F43YG"	"2"	"stimme der Aussage zu"
"F43YG"	"3"	"unentschieden"
"F43YG"	"4"	"lehne die Aussage ab"
"F43YG"	"5"	"lehne die Aussage voll ab"
"F43YG"	"6"	"kein Wert"
"F43YH"	"Variable Label"	"Manchmal mache ich mir oft Gedanken über die Zeit, in der ich einmal alt sein werde"
"F43YH"	"1"	"stimme der Aussage voll zu"
"F43YH"	"2"	"stimme der Aussage zu"
"F43YH"	"3"	"unentschieden"
"F43YH"	"4"	"lehne die Aussage ab"
"F43YH"	"5"	"lehne die Aussage voll ab"
"F43YH"	"6"	"kein Wert"
"F43YI"	"Variable Label"	"... Möglichkeiten, wie ich mich in der Pension auch ohne Berufstätigkeit sinnvoll beschäftigen kann"
"F43YI"	"1"	"stimme der Aussage voll zu"
"F43YI"	"2"	"stimme der Aussage zu"
"F43YI"	"3"	"unentschieden"
"F43YI"	"4"	"lehne die Aussage ab"
"F43YI"	"5"	"lehne die Aussage voll ab"
"F43YI"	"6"	"kein Wert"
"F43YJ"	"Variable Label"	"Wenn ich alt und pflegebedürftig bin, hoffe/wünsche ich, dass meine Familie mich pflegen wird"
"F43YJ"	"1"	"stimme der Aussage voll zu"
"F43YJ"	"2"	"stimme der Aussage zu"
"F43YJ"	"3"	"unentschieden"
"F43YJ"	"4"	"lehne die Aussage ab"
"F43YJ"	"5"	"lehne die Aussage voll ab"
"F43YJ"	"6"	"kein Wert"
"F43YK"	"Variable Label"	"...großen Schwierigkeiten verbunden, Erwerbsarbeit und Familienarbeit zu vereinbaren"
"F43YK"	"1"	"stimme der Aussage voll zu"
"F43YK"	"2"	"stimme der Aussage zu"
"F43YK"	"3"	"unentschieden"
"F43YK"	"4"	"lehne die Aussage ab"
"F43YK"	"5"	"lehne die Aussage voll ab"
"F43YK"	"6"	"kein Wert"
"F43YL"	"Variable Label"	"Die Wirtschaft ist nicht familienfreundlich"
"F43YL"	"1"	"stimme der Aussage voll zu"
"F43YL"	"2"	"stimme der Aussage zu"
"F43YL"	"3"	"unentschieden"
"F43YL"	"4"	"lehne die Aussage ab"
"F43YL"	"5"	"lehne die Aussage voll ab"
"F43YL"	"6"	"kein Wert"
"F43YM"	"Variable Label"	"Kinder stören heute die Lebensinteressen von Männern"
"F43YM"	"1"	"stimme der Aussage voll zu"
"F43YM"	"2"	"stimme der Aussage zu"
"F43YM"	"3"	"unentschieden"
"F43YM"	"4"	"lehne die Aussage ab"
"F43YM"	"5"	"lehne die Aussage voll ab"
"F43YM"	"6"	"kein Wert"
"F43YN"	"Variable Label"	"Familienarbeit sollte ebenso bezahlt werden wie Erwerbsarbeit"
"F43YN"	"1"	"stimme der Aussage voll zu"
"F43YN"	"2"	"stimme der Aussage zu"
"F43YN"	"3"	"unentschieden"
"F43YN"	"4"	"lehne die Aussage ab"
"F43YN"	"5"	"lehne die Aussage voll ab"
"F43YN"	"6"	"kein Wert"
"F43YO"	"Variable Label"	"Familienfreundliche Betriebe sollen steuerlich entlastet werden"
"F43YO"	"1"	"stimme der Aussage voll zu"
"F43YO"	"2"	"stimme der Aussage zu"
"F43YO"	"3"	"unentschieden"
"F43YO"	"4"	"lehne die Aussage ab"
"F43YO"	"5"	"lehne die Aussage voll ab"
"F43YO"	"6"	"kein Wert"
"F43YP"	"Variable Label"	"Erwerbstätigkeit macht Frauen von ihren Partnern unabhängiger"
"F43YP"	"1"	"stimme der Aussage voll zu"
"F43YP"	"2"	"stimme der Aussage zu"
"F43YP"	"3"	"unentschieden"
"F43YP"	"4"	"lehne die Aussage ab"
"F43YP"	"5"	"lehne die Aussage voll ab"
"F43YP"	"6"	"kein Wert"
"F43YQ"	"Variable Label"	"Die neuen Geschlechterrollen sind anstrengender als die traditionellen"
"F43YQ"	"1"	"stimme der Aussage voll zu"
"F43YQ"	"2"	"stimme der Aussage zu"
"F43YQ"	"3"	"unentschieden"
"F43YQ"	"4"	"lehne die Aussage ab"
"F43YQ"	"5"	"lehne die Aussage voll ab"
"F43YQ"	"6"	"kein Wert"
"F43YR"	"Variable Label"	"Das Leben in einer Familie ist einfacher, wenn ein Elternteil nicht arbeitet und zuhause bleibt"
"F43YR"	"1"	"stimme der Aussage voll zu"
"F43YR"	"2"	"stimme der Aussage zu"
"F43YR"	"3"	"unentschieden"
"F43YR"	"4"	"lehne die Aussage ab"
"F43YR"	"5"	"lehne die Aussage voll ab"
"F43YR"	"6"	"kein Wert"
"F43YS"	"Variable Label"	"Erwerbstätigkeit ist für ein sinnvolles Leben für Frauen heute unbedingt notwendig"
"F43YS"	"1"	"stimme der Aussage voll zu"
"F43YS"	"2"	"stimme der Aussage zu"
"F43YS"	"3"	"unentschieden"
"F43YS"	"4"	"lehne die Aussage ab"
"F43YS"	"5"	"lehne die Aussage voll ab"
"F43YS"	"6"	"kein Wert"
"F43YT"	"Variable Label"	"Wir können es uns finanziell nicht leisten, wenn nur ein Elternteil arbeitet..."
"F43YT"	"1"	"stimme der Aussage voll zu"
"F43YT"	"2"	"stimme der Aussage zu"
"F43YT"	"3"	"unentschieden"
"F43YT"	"4"	"lehne die Aussage ab"
"F43YT"	"5"	"lehne die Aussage voll ab"
"F43YT"	"6"	"kein Wert"
"F43YU"	"Variable Label"	"Kinder stören heute die Lebensinteressen von Frauen"
"F43YU"	"1"	"stimme der Aussage voll zu"
"F43YU"	"2"	"stimme der Aussage zu"
"F43YU"	"3"	"unentschieden"
"F43YU"	"4"	"lehne die Aussage ab"
"F43YU"	"5"	"lehne die Aussage voll ab"
"F43YU"	"6"	"kein Wert"
"F43Z"	"Variable Label"	"Der Sinn des Lebens ist, dass man versucht, dabei das Beste herauszuholen"
"F43Z"	"1"	"stimme der Aussage voll zu"
"F43Z"	"2"	"stimme der Aussage zu"
"F43Z"	"3"	"unentschieden"
"F43Z"	"4"	"lehne die Aussage ab"
"F43Z"	"5"	"lehne die Aussage voll ab"
"F43Z"	"6"	"kein Wert"
"F43ZA"	"Variable Label"	"Der Mann erfährt in seiner Arbeit seinen persönlichen Sinn"
"F43ZA"	"1"	"stimme der Aussage voll zu"
"F43ZA"	"2"	"stimme der Aussage zu"
"F43ZA"	"3"	"unentschieden"
"F43ZA"	"4"	"lehne die Aussage ab"
"F43ZA"	"5"	"lehne die Aussage voll ab"
"F43ZA"	"6"	"kein Wert"
"F43ZB"	"Variable Label"	"Ein Mann ohne Erwerbsarbeit hat kein gesellschaftliches Ansehen"
"F43ZB"	"1"	"stimme der Aussage voll zu"
"F43ZB"	"2"	"stimme der Aussage zu"
"F43ZB"	"3"	"unentschieden"
